,Time,Radius,Energy,Star_Stability,Temperature
1215,-0.1525177866186805,-0.8452855570925942,-0.4004019608815435,0.38199412412448314,-0.0685158161413384
1216,0.8576301991059202,-0.22213710965912406,-0.7184943981976877,-1.1291622130659762,0.5936733888504427
1217,-0.5987893539160931,-0.5351211714922244,2.080676435666225,0.21708619050250852,-0.05209790196798847
1218,0.5255207257908835,-0.24751419575369973,-1.2459927227872711,0.8887112292538327,-0.09040636837247168
1219,-0.4554815515228494,-0.7240394790851769,0.1955689310306465,0.5229154492196276,-0.7197597450175529
1220,-0.22004371289385394,-0.1572845563063195,-1.5265763933683887,1.7492308101539615,-2.5624751596168776
1221,-0.5116907471180407,-0.9975480736600485,0.9412995028666729,0.17810795164641086,0.25749705101518194
1222,-0.4262273217607962,-0.8199084709980186,0.7630923488091943,-0.6854099553195705,0.47405715701603596
1223,-0.5450272757068135,-0.31800610157196546,1.4856240533415295,-0.20567778478291418,0.5397288137094357
1224,-0.1447818208404702,-0.6563672494996418,-0.08637622361552255,0.25606442935861684,0.8923230657180464
1225,-0.4100260025608478,-0.5012850566994568,-0.8089521741017692,1.5363496594783161,-2.137954807420258
1226,-0.37323336542969293,-0.5294818190267631,0.8054518649148416,-0.4095639572609971,1.3911149344131544
1227,-0.43058719561694614,-1.0201054835218935,0.3344494421955855,0.4389623193757167,0.027646252588282696
1228,-0.1923809370367433,-0.13472714644447414,0.05860608883413444,-0.4035673051292816,0.4967295146839954
1229,0.04285756740882368,0.1218633907340136,-0.042154514134942436,-0.5684752387512615,1.1784638555964313
1230,0.16446353772014838,-0.9411545490054357,-0.9540154274406222,0.8257463818708889,-0.056788734588945594
1231,-0.4704156836456943,-0.2390551670555079,1.3245127028770622,-1.2311052993050178,1.0643202618198078
1232,-0.03468141915251602,0.556093530574531,-0.5102544534376752,0.4899338624952348,0.18322553451669407
1233,-0.5880861893120818,-0.6338098396377966,1.8118510959495233,0.40598073265132395,0.17931650733256313
1234,-0.5993542337970156,-0.6563672494996418,1.8502278649560908,0.7058133392367275,-0.4430006203810824
1235,-0.46980522902389815,0.07956824724305399,-0.8428179776729933,1.9531169826320338,-2.603910847768666
1236,-0.5460491307530698,-0.8932200530490149,-0.5372517027705607,2.3518943493906317,-2.926014687741055
1237,0.44357456641413245,0.15287982929405042,-1.2560179814171584,0.642848491853789,-0.4859999194065227
1238,-0.4438236841589891,-0.5971540486122983,0.7691386584682656,-0.49951373923661285,0.3419320381924102
1239,0.3084937233672289,-0.26443225315008356,-1.1942827963122615,0.5229154492196276,-0.7142871069597696
1240,-0.44661697823752344,-0.09243200295351503,-0.3831106113359474,1.140570618785576,-1.7431430618230328
1241,-0.38356913735326637,-0.3743996262265782,-0.317678553547982,0.8767179249904177,-1.0840810785785564
1242,-0.5285713484423877,-0.4702686181394197,-0.3769709543458213,1.7492308101539615,-2.5624751596168776
1243,0.42994816328060004,0.11622403826855221,-1.3087024152072815,0.5768853184050035,-0.7338322428804243
1244,-0.07629815152288662,-0.7776133275070589,0.17902362615004905,-0.8832994756659379,1.0846472031772887
1245,-0.20741276635575887,0.11622403826855195,0.3000019684088696,-0.7033999117146957,0.7938155806779468
1246,-0.2840832741784292,-0.6366295158705272,0.6341074254024257,-1.1171689088025611,1.123737475018598
1247,0.9672449098625543,0.5673722355054533,-1.2170350756417205,0.028191648353703767,0.19338900519543453
1248,-0.3691720363214613,0.13032241943220532,0.639002194758819,-0.415560609392702,1.0377388769677174
1249,6.686097608889067,3.8551147228693727,-1.785860291402631,-2.217554574971018,0.2559334401415296
1250,-0.21042345551572408,-0.5294818190267632,0.5135695996572285,-2.217554574971018,0.2559334401415296
1251,-0.5300827989028247,-0.5999737248450289,1.749960893975066,-2.217554574971018,0.2559334401415296
1252,-0.37256837014621136,-0.7747936512743283,0.46892873113681593,-0.31361752315366054,0.48187521138429784
1253,-0.18581054984663273,-0.7832526799725202,0.007728380324323988,-0.31361752315366054,0.48187521138429784
1254,0.06270987675997762,0.20363400148320174,-0.6229198754295786,0.3849924501903409,0.1433534572385585
1255,-0.41652316996421274,-0.6394491921032579,-0.1771325773794665,0.9246911420440832,-0.9730647065492378
1256,-0.14163214939687852,0.28540461223239016,-0.15159344537359457,-0.4275539136561224,0.06986374617689683
1257,0.8931558079359581,0.0006173127265961652,-0.6790612700614131,-1.3060634509513713,0.5897643616663117
1258,-0.3276595287278535,-0.3941373598556926,0.7162037194338531,-0.5654769126854091,1.3997147942182424
1259,-0.1749660078472955,-0.33774383520107987,0.36941336412199105,-0.5654769126854091,1.3997147942182424
1260,-0.4161695895362361,-0.46180958944122796,1.0112702957904944,-0.5654769126854091,1.3997147942182424
1261,0.45772236175919484,-0.5041047329321874,-0.5701808020429886,-0.3256108274170756,0.889977649407568
1262,-0.4977085244080041,-0.7409575364815606,0.19676257557992585,1.2844902699465728,-0.7604136277325146
1263,-0.11954962294493532,0.5025196821526489,-0.6139367017067793,0.31003429854399267,-0.6384519795876293
1264,-0.0009664905622401464,-0.27853063431373654,-0.431264131894022,-0.16969787199266362,0.06908194074007065
1265,-0.5726430943616463,-1.0370235409182773,0.48083605065684537,1.4404032253709849,-1.9237401177298823
1266,-0.17895393211518415,0.6801592848146788,-0.018788083924947182,0.172111299514706,0.7852157208728587
1267,-0.002257022150645943,0.20645367771593232,-1.2218012285096451,1.0955957277977628,-1.2850050758428868
1268,0.06432350637770197,-0.4956457042339954,-1.9105076645961852,1.7492308101539615,-2.5624751596168776
1269,-0.41021727654979145,-0.8960397292817456,-1.1043564991360393,1.9531169826320338,-2.603910847768666
1270,-0.19916552265543386,-0.4477112082775746,-0.07923330813114378,-0.2656443060999949,0.13318998655981806
1271,-0.38865298529500786,-0.36030124506292505,0.6018391141986971,-0.11872632887314556,0.7875611371833373
1272,-0.4621829518484713,-0.4674489419066891,0.915074802588464,-0.7213898681098211,0.2934601011091866
1273,-0.5672866267927141,-0.8678429669544392,-0.7078741914607797,3.4522800155590834,-3.133193128499995
1274,-0.4868336521240656,-0.5689572862849921,1.9862792445363775,-2.3524792479344527,1.9422877673756167
1275,0.7577934058407275,0.009076341424788137,-0.59670048097097,-1.7708039911587548,0.24029733140500578
1276,0.031147986447084147,-0.2390551670555079,-1.1149161556110834,0.9156961638465206,-1.0356091414953328
1277,-0.3289206908299354,-0.01630074466978778,-0.15246057842411675,0.6098669051293962,-0.36325646582481125
1278,-0.5119530202505621,-0.42233412218299893,1.49445824104462,-0.916281062390336,1.0127211029892793
1279,-0.5960090723253832,-0.20239937603000968,2.358915057308841,-0.8503178889415451,0.14960790073316801
1280,-0.5217372199415253,-0.41669476971753766,2.2052419259556753,-2.376465856461283,1.389551323539502
1281,-0.5487145046449079,-0.17702228993543376,1.7081505048596195,-0.3975706529975767,1.0228845736680199
1282,-0.46278469507217346,-0.38849800739023144,0.6570743129818761,-0.19068615445364667,-0.02238929536859333
1283,-0.20487091529600548,-0.4984653804667262,-0.9919573569090678,1.2335187268270547,-1.4272936653452528
1284,-0.11643425525678669,0.14724047682858926,-0.3892097332245547,0.42397068904644925,0.12615373762838236
1285,0.8502512572330254,-0.5125637616303793,-1.6255222546552914,0.8377396861343093,-0.6931783601654625
1286,-0.2705064802502779,-0.4702686181394197,-1.8774892816245985,2.8226315417297254,-3.012795091228762
1287,0.02762733472597396,0.11904371450128277,-1.9626100576585621,1.9051437655783736,-2.7039819436824177
1288,1.2848537646438727,0.10212565710489908,-1.5598198771788556,0.5588953620098834,-0.1271512239033025
1289,-0.45016470407714715,-0.42515379841572964,0.846720646291315,-0.05576148149021242,0.7953791915515992
1290,-0.35529163443092604,2.0702596675508818,0.288434422891183,0.040184952617124174,0.2504608020837462
1291,0.22443198685301596,-0.5830556674486451,-0.44967906037854904,-0.42755391365611706,0.6593450455438425
1292,-0.34905445263854457,-0.5351211714922244,0.23207967328099283,-0.10973135067558293,0.1558623442277775
1293,-0.5064885659132765,-0.853744585790786,0.004251636490652982,1.281491943880715,-1.5156376797066122
1294,-0.4241203680469481,-0.09807135541897617,0.78835111231302,-0.8862978017317956,0.5014203473049526
1295,-0.5970130244723987,-0.9665316351000114,0.07557157970065367,2.909582997639494,-3.1527382644206496
1296,-0.5757434924721359,-0.5858753436813757,1.1826456886299794,0.6248585354586744,-0.8151400083103478
1297,-0.30451104729192946,-0.5097440853976487,-0.2144336332047148,0.7927647951465014,-0.18344121535478802
1298,-0.5026680563039214,-0.28416998677919797,1.0606906788931971,-0.05276315542435998,0.5037657636154311
1299,-0.029638793009899803,0.028814075053902658,-0.5097630423796742,0.5558970359440257,0.2731331597517057
1300,-0.4535716592381691,-0.6112524297759514,0.02995945651424794,0.7238032956318527,-1.0137185892641996
1301,-0.17977027570387963,-0.5097440853976487,-0.642419477397324,1.035629206480682,-0.416419235528992
1302,-0.5529847348374425,-0.8509249095580553,0.9934153934852437,0.38799077625619866,-0.5985799023094938
1303,-0.43678320975688484,-0.630990163405066,0.7371579791856746,-0.001791612304836585,0.6867082358327591
1304,0.2767050313654561,-0.2728912818482754,-0.47466071917889413,-0.09773804641216785,0.9392313919276177
1305,0.3341251566338433,-0.4307931508811909,-1.0650036710161586,0.29504266821471986,-0.4304917333918634
1306,0.4355127101478201,0.1331420956649359,-0.7614949250762806,-0.025778220831672062,0.44982118847442415
1307,-0.16932949178554038,0.231830763810508,-1.5900849325719242,1.7492308101539615,-2.492894475739347
1308,-0.3876867836377177,0.17261756292316494,-1.113626675407491,1.587321202597834,-2.683655002324937
1309,-0.41754004873418343,-0.7888920324379813,0.9716771280302751,-0.8233329543488572,1.1174830315239885
1310,0.786067937431477,-0.4589899132084972,-2.5923502875361146,2.630738673515063,-3.001849815113195
1311,-0.1938982284919155,0.023174722588441006,-0.08419365706165115,0.3430158852683855,0.6132185247710974
1312,0.7909582378157781,-0.4928260280012648,-1.9619858774497823,1.4134182907782968,-1.4577840773814743
1313,-0.020610264865106618,-0.48718667553580364,-0.9787067122640751,0.7657798605538135,-0.9206837422818832
1314,-0.5274249733102108,-0.06987459309166993,1.509756396861239,-0.4275539136561224,1.0095938812419747
1315,-0.5038628296877493,-0.3321044827356186,0.5484407320497637,0.4419606454415745,-0.586852820757101
1316,-0.26844192346290885,-0.831187175928941,0.31023319967664564,-0.8862978017317956,0.5014203473049526
1317,0.04316199908177998,-0.11498941281535988,-0.32696494578745344,0.022194996221993567,0.7453436435947232
1318,-0.014020498862284323,-0.46462926567395857,-1.0299470595051352,1.029632554348977,-0.8667391671408762
1319,-0.4885872592436627,-0.5858753436813757,1.285394946593556,-0.8713061714025282,0.944704029985401
1320,-0.5616841178454854,-0.6394491921032579,1.9271098092966135,-1.2610885599635582,0.5522377006986547
1321,-0.36011407540201384,-0.6056130773104903,1.255157923127317,-2.3644725521978676,1.3058981417990998
1322,-0.5461793733254018,-0.33492415896834943,1.41214146271286,0.0012067137610158526,0.5131474288573453
1323,0.016067002821440367,-0.14318617514266638,-0.049767849172680755,-0.9282743666537511,0.7234530913635899
1324,-0.10480690471155371,0.2572078499050839,0.10788557310091908,-0.6794133031878603,0.7664523903890302
1325,1.0449152985420669,0.15851918175951157,-1.1633736000328467,0.09415482180248935,0.47483896245286217
1326,-0.06677314678290695,-0.5238424665613018,-0.49784235067243554,0.2620610814903217,0.008882922104454186
1327,-0.48775601550941794,-0.8029904136016346,0.8200955592488811,0.15711966918543316,0.3372412055714531
1328,-0.34833312407918027,-0.8932200530490149,0.23359945319300168,0.15711966918543316,0.3372412055714531
1329,-0.3744915829589342,-0.5210227903285712,0.5010525398289359,-0.8353262586122776,0.07377277336102778
1330,0.9211169753166085,0.0034369889593267393,-0.8691760276442478,-0.6734166510561554,0.7883429426201635
1331,3.08761638261428,0.07956824724305374,-1.3428125489375082,-1.1231655609342661,1.1847182990910408
1332,-0.5170909423338703,-0.6563672494996416,-0.9671308528422404,2.6787118905687284,-3.105829938211078
1333,-0.5656738803247777,-0.8114494422998265,0.48096232115171433,1.2934852481441355,-1.8009966641481707
1334,-0.11365558370639493,-0.5069244091649179,0.16911105148024225,-1.3900165807952822,0.34662287081336735
1335,-0.08964735176977286,-0.5210227903285712,0.15819415264790918,-0.9852425619049794,0.9665945822165343
1336,-0.40336351641599266,-0.7240394790851769,0.31722476044655773,0.2200845165683663,-0.027080127989550454
1337,-0.4078290980684343,-0.6563672494996418,0.08047239926696376,0.7837698169489334,-0.28507592214219246
1338,-0.539565295943242,-0.8565642620235167,0.762987727327144,0.5499003838123155,-0.6955237764759411
1339,-0.16923794540083742,-0.0896123267207842,-1.5578532671247678,1.6652776803100402,-2.480385588750128
1340,-0.4190372855609065,-0.09525167918624536,-0.9377548973901343,1.6652776803100402,-2.480385588750128
1341,-0.5092888395102982,-0.36312092129565565,1.8974393035049537,-2.4184424213832383,1.3488974408245402
1342,1.5239384711701394,0.44612615749803614,-1.292855224594242,-0.7633664330317765,0.003410284046670871
1343,-0.09004271507938189,-0.40823574101934584,-0.16767296712168656,-0.7633664330317765,0.003410284046670871
1344,0.3633577810183018,0.155699505526781,-0.6718615955329373,-0.7633664330317765,0.003410284046670871
1345,-0.36903665296019567,-0.6112524297759514,0.8268114379648973,-1.8187772082124203,0.49829312555764776
1346,-0.5780625847829722,-0.4956457042339955,1.6275356413383562,-0.019781568699961862,-0.1474781652607834
1347,-0.5989257881227167,-0.49846538046672606,2.4821074417149447,-0.09773804641216252,0.7766158610677707
1348,-0.5718572688129319,-0.7296788315506381,1.184988855561391,0.5049254928245129,-0.699432803660072
1349,-0.02317716774065124,0.6435034937891808,0.2622974087037568,-2.316499335144202,0.6960899010746733
1350,0.18547964951497506,-0.4928260280012648,-0.11246125515469385,-1.1231655609342661,1.1847182990910408
1351,-0.28993388614907145,-0.41669476971753766,0.3427063217738195,-0.4815237828414929,0.6405817150600139
1352,0.01786610869890413,-0.5238424665613018,-0.1976842059890246,-0.4815237828414929,0.6405817150600139
1353,-0.5720891178386782,-0.6140721060086821,1.6976727096994553,-0.45453884824880497,0.0339006960828922
1354,0.12606061081859374,-0.1488255276081275,-0.17317369689163623,-0.9882408879708318,0.7250167022372422
1355,0.4079754468930939,-0.4025963885538847,-0.3537145176571021,-0.49051876103905556,1.4638228400379898
1356,-0.3460592998383962,-0.29826836794285105,0.8522099129965397,-0.955259301246439,1.448186731301466
1357,-0.09159852729137287,-0.30954707287377375,0.19373424665143335,-1.0002341922342521,0.9994304105632342
1358,1.1273656697543726,-0.16292390877178065,-0.7849647296305332,-1.0002341922342521,0.9994304105632342
1359,-0.21206665854883655,0.8718972686403621,-1.725305661132338,1.9890968954222845,-2.867379279979091
1360,-0.5419269649046111,-0.3574815688301945,1.1727242681124497,-0.04976482935850222,-0.06695220526768604
1361,0.6514036130214284,-0.1854813186336257,-0.8330713333967891,0.250067777226912,1.0525931802674149
1362,-0.49987807057658934,-0.1713829374699726,1.2749159010301172,-0.2536510018365798,1.1057559499715957
1363,3.4612512650896226,0.3530768418179254,-1.3705817033676517,-1.1081739306049985,1.3723516039293258
1364,-0.496385291628308,-0.9496135777036276,0.5276487349794315,0.8317430340026044,-0.13653288914521675
1365,-0.4651980082733333,-1.022925159754624,0.34492232064926553,0.8317430340026044,-0.13653288914521675
1366,0.2856156766676826,-0.42797347464846036,-2.214397209130991,1.947120330500329,-2.806398455906648
1367,-0.06355680422927175,-0.14318617514266638,-0.2129027396461652,0.17211129951470067,0.6984353173851519
1368,-0.20231725633631406,-0.7860723562052507,0.16956787315899938,-1.0931823002757257,0.17149845296430127
1369,-0.5334932408437274,-0.9637119588672808,1.0473291529250686,0.32202760280740245,0.1433534572385585
1370,-0.5415278695820941,-0.19112067109908712,-0.46133452824819526,1.9890968954222845,-2.867379279979091
1371,-0.4121994696450531,-0.3687602737611169,-1.2216098844459373,1.9890968954222845,-2.867379279979091
1372,-0.5882957999658984,-0.4307931508811909,1.85908806413295,0.5199171231537805,0.353659119744803
1373,-0.022934366687854604,0.2600275261378142,-0.33471731263693494,-0.12472298100485577,0.33411398382414836
1374,-0.3848410980729664,-0.25879290068462213,0.2706900791821253,0.5199171231537805,0.353659119744803
1375,-0.49803435345831176,-0.5125637616303793,1.1499632979185974,-0.001791612304836585,1.0916834521087244
1376,-0.10543092801826635,-0.7917117086707122,-0.734990058340644,0.7747748387513815,-0.4945997792116108
1377,-0.5753903568389858,-0.6338098396377966,1.880997079305781,-0.10973135067558293,0.6820174032118019
1378,-0.5761426302829589,-0.8029904136016347,2.182718792581972,-0.46953047857807784,1.3997147942182424
1379,-0.23258994707659517,-0.18548131863362596,0.03218630349555193,-0.16969787199266362,0.39196758614928623
1380,-0.4838557492800453,-0.9439742252381664,1.1851857753084163,-0.7093965638464059,0.8375966851402133
1381,0.050425508221736526,-0.32364545403742684,-0.1031207955117342,-0.8713061714025229,0.7469072544683756
1382,-0.5895155994430674,-0.5238424665613018,2.557890318538808,-1.387018254729435,0.9009229255231346
1383,-0.47160133573771007,-0.27853063431373665,0.16958862986662723,0.5199171231537751,-1.0160640055746781
1384,-0.3807126607580944,-0.6338098396377965,0.9405725382172887,-1.7378224044343566,0.8954502874653513
1385,0.629940708191332,0.6350444650909886,-0.9353275942646232,-0.41256228332684425,0.09957235277629198
1386,0.3965353964958557,-0.21367808096093222,-0.609528971451378,-0.3495974359439111,0.6827992086486281
1387,-0.5451652825729284,-0.955252930169089,1.7244359686151296,-1.213115342909887,0.7453436435947232
1388,-0.22966613391864368,-0.021940097135248676,-0.18879367001085182,0.5319104274171902,0.19182539432178214
1389,-0.50178161441256,-0.5210227903285712,1.5922911276245189,-1.2610885599635582,1.3449884136404093
1390,-0.11159225164074366,-0.14036649890993555,-0.3009590445364521,0.40598073265132395,0.4154217492540719
1391,0.27453639936164176,0.023174722588441006,-0.7605778461603653,0.40598073265132395,0.4154217492540719
1392,0.11434024530330937,0.1782569153886261,-0.5928324999684302,0.3520108634659481,0.4240216090591599
1393,-0.3972489251186617,-0.49000635176853424,0.8229982859558111,-0.7843547154927542,0.9017047309599607
1394,-0.20782619681818174,-0.5266621427940325,0.3175198520891026,-0.7843547154927542,0.9017047309599607
1395,-0.4748243835233907,-0.6591869257323723,1.1732888904448908,-0.7843547154927542,0.9017047309599607
1396,-0.2937541681425018,-0.6253508109396047,0.5095415937255618,-0.7843547154927542,0.9017047309599607
1397,-0.3347725770796488,-0.39977671232115397,0.9058464134468744,-1.7438190565660667,1.1909727425856502
1398,0.04269201994108711,-0.32646513027015744,0.18423606677711205,-1.2071186907781823,1.5654575468253942
1399,-0.5900250101003637,-1.0088267785909708,0.9345059447540929,1.3474551173295113,-1.7228161204655519
1400,-0.3651512868763723,-0.7550559176452138,0.9267337903865909,-1.5669178186806771,0.9290679212488773
1401,-0.17610585066150836,-0.5604982575868,-0.05625321020959512,-0.4785254567756351,0.1308445702493395
1402,-0.4254158432311743,-0.6958427167578707,0.6187335281176907,-0.4785254567756351,0.1308445702493395
1403,0.5459189025423494,-0.16574358500451145,-0.5054795619171881,-0.3795806966024514,1.3332613320880164
1404,0.4292038891854892,2.0561612863872285,-0.20003903386322536,-1.5669178186806771,1.156573303365298
1405,-0.5516608507060945,0.24874882120689193,1.4590269226127814,-0.06775478575362749,0.39822202964389575
1406,-0.48150663487286877,-0.3574815688301945,1.1226472602588886,-0.6644216728585874,0.7062533717534137
1407,-0.535938206352388,-1.0370235409182773,1.1347137416816062,0.19010125590982593,0.21058872480561067
1408,-0.5544304599227503,-0.8875807005835537,1.8708079432966815,-0.6014568254756543,1.306679947235926
1409,-0.4989943910542965,0.05983051361393922,1.556998318857047,-1.1351588651976865,1.2847893950047928
1410,0.6837748056336391,-0.4674489419066891,-0.528270267037892,-1.8187772082124203,0.49829312555764776
1411,-0.06545360730290622,-0.537940847724955,0.39008460291395064,-2.2025629446417456,0.9376677810539654
1412,-0.42745181697299733,-0.6789246593614867,0.7243633398055087,-0.15770456772925387,0.6679449053489306
1413,-0.4797663512421717,-0.7240394790851769,0.32961299543470673,0.5289121013513431,-0.699432803660072
1414,-0.5965098781014362,-0.6112524297759515,2.1423357389158943,0.10614812606590976,0.21918858461069873
1415,-0.07292514629482956,-0.16574358500451145,0.1346541154906319,-0.7033999117146957,1.0252299899784985
1416,-0.456584939518604,-0.6168917822414128,0.949557685907334,-1.1531488215928118,0.17306206383795364
1417,-0.36369259301289975,-0.5604982575868,0.9379971513539447,-1.3810216025977196,1.0760473433722006
1418,1.3850539809677762,-0.16856326123724202,-0.7522031304326552,-1.3810216025977196,1.0760473433722006
1419,-0.181505260879978,-0.18266164240089516,-1.1369191732685215,1.2035354661685091,-1.7626881977436875
1420,-0.5912944654904418,-0.6168917822414128,1.65971496488907,0.7837698169489388,-0.3147845287415876
1421,-0.42228581271020965,-0.0670549168589391,0.4628761006109076,0.280051037885447,0.3755496719759363
1422,-0.5826234261426114,-0.7578755938779446,1.7879566450313835,0.280051037885447,0.3755496719759363
1423,-0.4820667642428943,-0.047317183229824845,0.5242527765320766,0.5379070795489057,-0.11307872604043112
1424,-0.27689600934121306,-0.28135031054646736,0.7547403165237608,-1.7438190565660667,1.1909727425856502
1425,-0.41592955836568424,-0.5238424665613018,-0.17098905520483448,0.9246911420440779,-0.9402288782025379
1426,-0.48233276557621946,0.6745199323492176,0.5478396196074622,0.2710560596878844,-0.3851470180559445
1427,-0.6032489795444835,-0.5717769625177226,1.9733999864875753,0.747789904158683,-0.48521811396969655
1428,-0.2783822014290335,-0.01630074466978753,-0.9005762531802273,1.2275220746953392,-1.6164905810571903
1429,-0.5762034353420101,-0.5238424665613018,1.4841293184797761,0.5918769487342763,-0.0036259648847648193
1430,-0.6004671884345695,-0.5604982575868,1.8727994133908,0.9037028595831003,-0.3804561854349874
1431,0.22002427294088614,-0.6140721060086821,0.04669832021220182,-2.2025629446417456,0.9376677810539654
1432,-0.2912700811930456,-0.48154732307034237,0.2640849296443096,0.010201691958578491,0.8047608567935134
1433,4.3909399156683815,2.0618006388526897,-2.316577835822961,0.8227480558050417,-0.2538037046691449
1434,0.19958790482800462,-0.16856326123724202,-1.048099688286894,0.8227480558050417,-0.2538037046691449
1435,-0.24983744421247128,-0.24751419575369973,0.14335028503662345,-0.8293296064805727,0.022955419967325568
1436,-0.5125622178032716,-0.6253508109396048,0.9201929404340348,0.4269690151123017,0.36069536867623875
1437,-0.45938632010624497,-0.14318617514266638,0.7742028815985235,0.1901012559098206,0.6851446249591067
1438,-0.2423211107766727,-0.5661376100522614,0.009740906809924357,0.10614812606590976,0.35991356323941254
1439,4.055893045891242,1.328684818342725,-2.112134508391252,0.6098669051294016,0.22466122266848204
1440,-0.5603910449530383,-0.9044987579799375,1.463672196376438,0.29204434214886743,0.511583817983693
1441,-0.04486657743365693,0.009076341424788137,-0.23054143208924385,0.049179930814681486,0.6515269911755807
1442,-0.36251726876215046,-0.6563672494996416,0.032677215388922876,0.29204434214886743,-0.2569309264164497
1443,0.3155544840848862,0.1697978866904341,-0.45034884991413504,-0.2116744369146244,1.0103756866788007
1444,-0.039460074480908984,-0.010661392204326381,0.21345198149587905,-2.1186098147978294,0.4584210482795122
1445,-0.41030356667211604,-0.4336128271139215,0.3280677264984922,0.43296566724401186,0.17697109102208458
1446,1.0841589820430904,-0.16010423253904982,-1.580511485262201,0.5528987098781732,-0.4031285431029468
1447,-0.32165302131500395,-0.7409575364815607,0.16636310264398838,0.29204434214886743,0.511583817983693
1448,-0.1496062602793769,-0.06423524062620879,0.30920427707990855,-1.8187772082124203,0.49829312555764776
1449,-0.42315822017376087,1.48376701114291,-0.7176381235767382,1.485378116358798,-2.0949555083948175
1450,5.495594373830159,2.789277106897193,-2.2266515386467387,0.3520108634659481,0.1949526160690869
1451,-0.49043663718849306,-0.14318617514266638,0.6339195401920169,0.5558970359440257,0.05188222112989452
1452,-0.3920951820631041,-0.4787276468376117,-0.06166440901057642,0.5588953620098781,-0.6837966949235482
1453,1.5780910125437924,0.28258493599965956,-1.9053570799877644,0.3670024937952156,-1.0066823403327638
1454,-0.23112055193369652,-0.37157994999384764,0.44146118975730664,-1.339045037675764,0.628072828070795
1455,1.1759132744626537,0.0513714849157475,-0.8392750630896469,-0.9852425619049794,0.9665945822165343
1456,-0.01849785954630282,-0.1178090890480907,0.3677969769507486,-1.932713598714877,1.018975546483889
1457,2.9826262944933415,0.38127360414523165,-2.374082851918009,1.1435689448514283,-1.1481891243983038
1458,-0.47287611763651216,-0.7719739750415976,-0.21080385180642533,1.3054785524075452,-1.5187649014539168
1459,-0.20129117226019808,-0.7776133275070589,-1.049842415460761,1.3054785524075452,-1.5187649014539168
1460,-0.370985785119974,-0.7663346225761364,-0.6345766181386611,1.3054785524075452,-1.5187649014539168
1461,0.2791456625487601,0.03727310375209438,-1.5423387950355898,1.1375722927197236,-1.385857977193465
1462,-0.5893227848089047,-0.7578755938779446,2.3652103849310984,-0.9822442358391269,0.632763660691752
1463,-0.49159973935234275,-0.8227281472307489,0.7071537897409065,-0.19668280658535156,-0.38827423980324927
1464,-0.39042330830605115,-0.5802359912159145,-0.7761658650180046,1.770219092614934,-1.7134344552236376
1465,-0.5150486701078087,-0.6648262781978336,0.4340345741246587,0.7357965998952731,-0.8886297193720095
1466,-0.5927179956544048,-0.39131768362296215,1.5609190824834172,-1.2041203647123297,-1.00746414576959
1467,-0.38091714276249333,-0.31800610157196546,-0.14600333028331544,-1.2041203647123297,-1.00746414576959
1468,-0.23548005568265182,-0.5830556674486451,0.4958836028750559,-1.1231655609342661,1.1847182990910408
1469,-0.30997042819979087,-0.8819413481180924,0.1815741826007575,0.10314980000005732,0.5498922843881762
1470,-0.33895160397684987,-0.8283674996962104,0.4065223908708642,-0.5294969998951585,0.41151272206994094
1471,0.46393773509616393,0.06828954231213119,-0.4288312243041645,-0.9852425619049794,0.9665945822165343
1472,-0.5438197807024054,-0.6281704871723354,-0.14875764588590107,1.6982592670344436,-2.3951687961360735
1473,-0.517016053733784,-0.8678429669544392,1.3842731369778332,-1.048207409287918,0.3638225904235435
1474,-0.43662370095813613,-0.7747936512743283,0.5042235816076053,0.19010125590982593,0.253588023831051
1475,-0.6028776331199174,-0.47026861813941984,2.0062979651793147,0.7567848823562455,-0.3726381310667255
1476,-0.5902515792138819,-0.7155804503869849,0.7729683841947009,1.7642224404832292,-1.8533776284155252
1477,-0.5840313971481542,-0.7888920324379814,1.3038115243880677,0.6308551875903793,-0.8886297193720095
1478,1.469883915676269,0.15006015306131984,-2.003909613326452,0.7777731648172286,-1.2091699484707465
1479,-0.49187416191972133,-0.5802359912159145,1.3433418237723471,-1.099178952407436,0.8407239068875181
1480,-0.4017734648101998,-0.007841715971595806,0.9779556350687474,-1.0512057353537703,1.1292101130763814
1481,-0.20020901768430757,-0.5858753436813757,0.4402227822261866,-1.0512057353537703,1.1292101130763814
1482,1.631064002302319,0.22337173511231628,-1.3754542661553486,-0.3076208710219557,0.2731331597517057
1483,-0.30889545496184095,-0.08679265048805339,0.0781709070455414,0.3640041677293685,0.43887591235885753
1484,-0.5037379775786645,-0.51538343786311,0.9392072012184102,0.12413808246103503,0.3481864816870197
1485,-0.49498198430651424,-0.6591869257323725,0.8387913788779376,0.250067777226912,0.35444092518162923
1486,-0.1150779837480389,0.7224544283056384,0.4153608829632041,-2.250536161695411,0.6272910226339687
1487,-0.5921566610673106,-0.8368265283944022,1.8130806305164429,0.25606442935861684,-0.3132209178679352
1488,-0.453550461977778,-0.49000635176853424,-0.05684884052043278,0.9456794245050609,-1.0731358024629898
1489,0.2757186708945416,-0.1065303841171679,-1.056715169138743,0.6458468179196468,-0.24442203942723068
1490,0.10422039021602066,-0.3039077204083123,-0.3251332006958499,-0.24765434970486963,0.8563600156240418
1491,-0.4948502248128342,1.6867836998995147,1.3634879397719923,-1.8427638167392506,0.17540748014843222
